序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
278,【8月14日现场抢通保通工作情况】#四川九寨沟7.0级地震# 一、川九路四个重要工点抢通保通应急工程：    上四寨钢棚洞工点开展了排危、基础施工、立柱安装，目前安装9米。改线段工点便道路基工程基本完成，正在桥台施工，钢便桥己运抵漳扎镇。路基沉降工点内侧道路己拓宽，可双向通行，路基加固钢管桩及打桩机运抵现场。塌方堆积体工点继续开展排危和爆炸路面堆积体，进一步降低便道高度。川九路全路段保障应急通行需要。二、东西线保通情况：    西线除国道G213线石大关旧关楼处因国土部门排危，目前禁止一切车辆通行（小型应急救援车辆可绕行成兰铁路施工隧道分时段通行），其它路段通行正常。    东线国道247线（原省道205线）全线通行正常。三、农村公路保通。全县设置农村公路36个保通点，安排相应抢通机具：    目前全县县乡村公路通畅。继续开展隐患排查，己排查出一处隐患白河乡岩米家村道高位易坍塌边坡其处置方案已制定，将尽快组织实施。,否,,2017-08-14 17:30,1,评论,赞,专业版微博,https://weibo.com/1935074473/Fh4LnaVwM
279,【四川水运：通江达海再启航】#媒体聚焦#五年来，全省累计完成投资203亿元，全省新增四级以上高等级航道514公里、达到1515公里，新增千吨级泊位7个、达到60个，新增集装箱吞吐能力68万标箱、达到233万标箱；全省累计完成投资203亿元，全省新增四级以上高等级航道514公里、达到1515公里，新增千吨级泊位7个、达到60个，新增集装箱吞吐能力68万标箱、达到233万标箱；全省水上交通安全形势持续稳定。,否,,2017-08-14 17:30,2,评论,1,微博 weibo.com,https://weibo.com/1935074473/Fh4Lkxe7C
280,【成都将绘制城市轨道交通文化建设总体规划图】#交通动态#成都轨道交通集将制定完成成都轨道交通文化建设总体规划，这意味着成都市市轨道交通的文化构建将更有统筹性、整体性和科学性。 ​​​​,否,,2017-08-14 16:04,4,评论,3,专业版微博,https://weibo.com/1935074473/Fh4ctx7dg
281,【宜宾38条公交线路又有调整！】#市州动态#近期宜宾公交公司对多条线路进行了部分调整和微调，不少网友表示坐错车，@宜宾发布 整理截止8月7日最新最全的公交线路及站点，带着这条微博出门，再也不用担心坐错车了~~ ​​​​,否,,2017-08-14 14:00,2,1,1,360安全浏览器,https://weibo.com/1935074473/Fh3oev06J
282,【交通速度＋高科技信息化手段＝四川交通人】#四川九寨沟7.0级地震# 08月08日21时19分在四川阿坝州九寨沟县发生7.0级地震。地震发生后，四川交通第一时间作出反映，成立交通应急指挥部，并派出专家技术团队20余人，携带专业设备、无人机等，奔赴灾区现场。四川交通完备的应急预案，科学的决策部署以及高科技信息化技术的应用，为地震灾区道路抢通保通争取宝贵时间。,否,,2017-08-14 13:30,2,1,赞,微博 weibo.com,https://weibo.com/1935074473/Fh3bUEnhz
283,【川渝又一高速公路即将通车 巴中2个半小时飚拢重庆】#交通动态#从广安到重庆绕城的渝广高速重庆段一期正在进行最后的扫尾工程，力争于8月底前具备通车条件。渝广高速重庆段正式通车后，重庆至广安车程将由现在的1个半小时缩短到45分钟，巴中2个半小时飚拢重庆，重庆经该条高速到西安只需7小时，这条高速也是重庆市连接西安、北京最便捷通道。,否,,2017-08-14 11:00,4,评论,5,专业版微博,https://weibo.com/1935074473/Fh2dgcLBI
284,【 四川境内仍设有16处交通管控点】#四川九寨沟7.0级地震# 各管控点对“运送抢险救灾设备、抢救通信电力和老百姓返回灾区”等车辆放行，同时鉴于灾区“救援物资过剩”情况，有关部门配合民政等部门，对运送捐赠物资进灾区车辆做好劝返工作，确保通往灾区的道路交通有序畅通。具体管控点如下↓↓↓,否,,2017-08-14 10:07,4,评论,赞,360安全浏览器,https://weibo.com/1935074473/Fh1RI12lm
285,【成都天府机场建设重要道路 简三路断道改线工程半幅通车】#交通动态#日前，简三路断道改线工程实现节点要求，半幅道路顺利完工并正式通车启用。该工程位于简阳市草池镇及石板凳镇内，起终点接现状简三路，由五段组成，分别为货运大道段、北十七段、北十七路东延线段及两段临时道路，道路工程全长6.7公里，双向六车道，设计时速60公里。道路的建成将解决沿线居民通行能力，为成都天府机场建设需要形成了先决条件，大大缓解了建设的交通压力。,否,,2017-08-14 09:32,2,评论,1,专业版微博,https://weibo.com/1935074473/Fh1DjC5VP
286,"【即时路况信息】#四川九寨沟7.0级地震# 截至8月13日20时，为保障救援车辆通行全省高速路网：广甘高速，广元至甘肃方向出川车辆正常通行，前往九寨沟方向的货车在木鱼站出站分流；成雅高速成佳站、太平站入口，因车流量大收费站关 闭；成乐高速夹江站入口，因车辆故障，禁止货车进入；青龙站至张坎站入口，因车流量大，禁止所有货车上高速（鲜活车除外，眉山站往乐山 方向入口除外）；内达陕高速狮子寨隧道因施工，陕西至达州方向实行单洞双向通行；岳池收费站进行封站扩建；巴广渝高速K95+890（广安-巴 中）、龙顶观隧道K107+300（广安-巴中）、煤炭垭隧道K123+170（巴中-广安）均因施工半幅双向通行；巴广渝K5+900（广安至巴中方向）边坡 整治施工半幅双向通行；邻垫高速由于明月山隧道施工，邻水至垫江方向实行单洞双向通行；恩广高速巴达段达州至巴中方向K160处跨线天桥施 工实行半幅双向通行； 其余路段无交通管制、阻断，各收费站、服务区、停车区未发生交通拥堵现象。（厅高管局值班室报）",否,,2017-08-13 20:07,2,3,赞,iPhone 6s Plus,https://weibo.com/1935074473/FgWmW1GKX
287,【九寨沟县7.0级地震交通运输抢险救灾最新情况】#四川九寨沟7.0级地震# “8·8”九寨沟7.0级地震发生后，截至8月13日13时，因灾阻断公路已全部抢通并正在全力保通，灾区对外通道保持畅通。交通抗震救灾工作情况一、全力做好保通保畅工作。持续开展抢通道路的保通工作，投入公路保通现场救援人员（含武警交通）1400余人，专家30余人，设备500余台套。主要工作包括二方面，一是灾区受损严重重点危险地段排危除险，加宽便道，平顺坡道，清理坍塌落石等工作。受震灾破坏和余震影响，灾区道路发生次生灾害风险大，部分已抢通路段目前还只能供越野车通行，保通压力巨大。交通运输部门以前期抢通路段和存在安全隐患路段为重点，安排力量保通，确保随阻随抢、随抢随通。目前，损毁严重的G213线石大关旧关楼处、G544线川主寺至九寨沟段有多处危险路段。其中，4处最严重路段刚刚确定保通设计方案，九倒拐（新二倒拐）段采用“2次战备钢桥过河+钢栅栏挡护”方案，神仙池段采用“路面钢棚洞防护”方案，洛黑龙段采用“清危石坍方+石笼挡墙”方案，九倒拐第八拐采用“3排钢管桩基础+桩顶挡墙（或护肩）”方案。关门子段、九寨天堂段、新二拐段等多处损毁路段已经开始处置（不需要专门设计）。目前钢棚洞已开始施工，战备钢桥已启运。二是灾后受损不严重及进入灾区道路的保通工作，由各地公路管理机构组织力量全力保障。二、做好后备力量布局。组织周边市（州）交通部门和施工企业，储备应急抢通储备力量人员1866人，各类机具486台（套），沿九环线东、西两线布局，确保一旦发生灾害能够迅速投入抢通保通。阿坝红原、绵阳平武等灾区附近交通运输部门均开展应急值班，加强公路日常巡查和养护工作。三、配合做好交通管控。配合公安部门积极做好灾区周边道路交通管控工作，沿线交通执法人员全体上岗，确保了灾区周边交通畅通，有力支撑了抢险救援。目前，全省高速公路网运行正常，未发生交通拥堵现象。四、继续开展隐患排查。由公路设计院、交通设计院专家组成的2个技术小组继续开展灾损道路隐患排查工作，分类确定排险除危措施。此外，各在建交通项目业主，以九寨沟至绵阳高速公路、汶川至马尔康高速公路、成都至兰州铁路以及阿坝州、绵阳市在建国省干线公路等为重点，正在按照“全面拉网、不留死角”的原则，对人员驻地安全、桥梁、隧道等方面重点安全隐患组织全面排查。,否,,2017-08-13 19:19,3,2,2,iPhone 6s Plus,https://weibo.com/1935074473/FgW3sm0Yc
288,"【即时路况信息】#四川九寨沟7.0级地震# 截至8月13日16时，为保障救援车辆通行全省高速路网：广甘高速，广元至甘肃方向出川车辆正常通行，前往九寨沟方向的货车在木鱼站出站分流；成乐高速，夹江站入口，因汽车故障收费站关闭；内达陕高速狮子寨隧道因施工，陕西至达州方向实行单洞双向通行；岳池收费站进行封站扩建；巴广渝高速K95+890（广安-巴中）、龙顶观隧道K107+300（广安-巴中）、煤炭垭隧道K123+170（巴中-广安）均因施工半幅双向通行；巴广渝K5+900（广安至巴中方向）边坡整治施工半幅双向通行；邻垫高速由于明月山隧道施工，邻水至垫江方向实行单洞双向通行；恩广高速巴达段达州至巴中方向K160处跨线天桥施工实行半幅双向通行； 其余路段无交通管制、阻断，各收费站、服务区、停车区未发生交通拥堵现象。（厅高管局值班室报）",否,,2017-08-13 16:07,2,1,赞,iPhone 6s Plus,https://weibo.com/1935074473/FgUNcmAyh
289,#四川九寨沟7.0级地震# 为了确保随堵随抢、屡堵屡通，灾区一线滑坡点忠于职守的交通人午饭是这样解决的。 ​​​​,否,,2017-08-13 13:31,22,32,187,iPhone 6s Plus,https://weibo.com/1935074473/FgTMcycTX
290,"【即时路况信息】#四川九寨沟7.0级地震# 截至8月13日12时，为保障救援车辆通行全省高速路网：广甘高速，广元至甘肃方向出川车辆正常通行，前往九寨沟方向的货车在木鱼站出站分流；内达陕高速狮子寨隧道因施工，陕西至达州方向实行单洞双向通行；岳池收费站进行封站扩建；巴广渝高速K95+890（广安-巴中）、龙顶观隧道K107+300（广安-巴中）、煤炭垭隧道K123+170（巴中-广安）均因施工半幅双向通行；巴广渝K5+900（广安至巴中方向）边坡整治施工半幅双向通行；邻垫高速由于明月山隧道施工，邻水至垫江方向实行单洞双向通行；恩广高速巴达段达州至巴中方向K160处跨线天桥施工实行半幅双向通行； 其余路段无交通管制、阻断，各收费站、服务区、停车区未发生交通拥堵现象。（厅高管局值班室报）",否,,2017-08-13 12:07,1,评论,3,iPhone 6s Plus,https://weibo.com/1935074473/FgTdJyBsY
291,【雨过天晴，九寨沟依然美丽】#四川九寨沟7.0级地震# 今天下午，经过雨后的洗礼，九寨沟上空出现了一道彩虹↓↓ ​​​​,否,,2017-08-12 19:03,23,26,149,360安全浏览器,https://weibo.com/1935074473/FgMwlnk4Q
292,【全省高速公路累计开通抢险救援专用车道484条】#四川九寨沟7.0级地震# 全省高速公路交通执法系统全力做好九寨沟县7.0级地震抢险救援高速公路保通保畅工作。截至12日15时，全省高速公路累计开通抢险救援专用车道484条，对应急抢险救援车辆、游客转运车辆实行抬杆放行，确保救援车辆快速顺畅通行；高速公路交通执法系统累计设置抢险救灾服务点133个，免费为抢险救援车辆和救灾物资运送车辆提供饮用水、防暑降温药品、方便面及路况咨询服务等；累计出动执法人员2162人次、执法车辆764辆次，巡查高速公路72853.14公里，加强路面监测管控，开展震后安全隐患排查，保障了抢险救灾绿色生命通道安全畅通。（厅高管局）,否,,2017-08-12 17:26,转发,1,2,360安全浏览器,https://weibo.com/1935074473/FgLSZtjp1
